Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:16:48:584;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:16:49:630;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:16:50:040;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:16:50:714;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:16:51:091;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:16:51:780;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:16:52:171;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:16:53:625;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:16:53:940;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:16:54:231;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:16:55:018;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:16:55:679;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:16:56:414;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:16:56:782;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:16:57:120;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:16:57:810;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:16:58:237;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:16:58:884;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:16:59:257;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:16:59:600;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:00:317;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:00:677;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:01:108;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:01:354;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:01:675;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:02:073;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:02:454;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:03:166;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:17:03:467;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:03:828;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:17:04:214;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:04:531;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:04:896;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:05:289;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:05:595;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:06:002;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:06:355;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:06:678;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:07:068;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:08:110;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:08:466;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:08:857;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:17:09:158;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:09:531;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:10:216;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:10:599;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:10:906;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:11:763;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:12:340;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:17:12:725;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:13:040;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:17:13:434;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:13:836;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:17:14:141;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:14:540;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:17:14:836;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:15:151;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:15:528;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:15:923;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:16:292;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:16:651;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:16:957;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:17:346;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:19:499;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:19:774;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:20:143;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:20:900;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:21:656;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.22;-64.00;-77.00;29/04/2015 11:17:21:928;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:22:282;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:22:665;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:23:011;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:23:388;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:24:040;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:24:775;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:17:25:090;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:25:447;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:26:205;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:26:513;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:26:901;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:27:930;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:28:986;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:29:373;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:29:706;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:30:819;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:31:550;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:32:540;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:33:001;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:33:286;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:33:976;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:34:403;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:35:091;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:35:855;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:36:519;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:37:413;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:37:617;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:37:961;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:38:286;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:38:630;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:38:919;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:39:335;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:40:045;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:40:339;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:40:707;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:42:217;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:42:855;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:43:238;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:43:582;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:17:43:960;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:44:321;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:17:44:639;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:45:009;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:45:403;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:45:727;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:46:074;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:46:812;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:17:47:203;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:47:504;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:17:47:808;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:48:181;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:48:566;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:17:48:909;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:49:312;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:49:696;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:50:054;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:50:739;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:51:420;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:51:764;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:52:084;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:52:791;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:53:158;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:53:547;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:54:565;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:54:912;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:55:629;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:56:027;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:56:373;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:56:753;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:57:053;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:57:780;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:58:133;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:58:525;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:17:58:808;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:59:184;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:17:59:565;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:17:59:908;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:00:362;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:00:597;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:00:944;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:03:070;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:18:03:450;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:05:826;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:06:336;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:18:06:990;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:08:300;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:08:888;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:09:501;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:09:838;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:10:218;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:10:630;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:18:10:960;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:11:317;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:12:282;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:12:689;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:18:13:756;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:18:15:236;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:15:559;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:15:844;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:16:195;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.22;-64.00;-77.00;29/04/2015 11:18:17:077;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:18:17:658;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:18:18:084;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:18:331;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:18:773;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:19:494;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:20:184;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:20:607;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:21:764;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.22;-64.00;-77.00;29/04/2015 11:18:21:778;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:21:804;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:22:599;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:18:23:063;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:23:084;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:18:23:918;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:23:946;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:24:419;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:25:136;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:18:25:502;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:25:831;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:26:140;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:26:511;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:27:255;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:28:317;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:28:699;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:29:001;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:29:435;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:30:823;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:31:213;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:31:651;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:31:847;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:32:331;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:32:624;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:32:920;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:33:336;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:18:33:598;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:33:945;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:34:745;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:35:102;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:35:403;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:37:300;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:37:575;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:37:863;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:38:283;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:38:690;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:39:007;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:39:289;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:40:128;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:40:428;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.20;-63.00;-77.00;29/04/2015 11:18:40:826;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:41:136;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.22;-64.00;-77.00;29/04/2015 11:18:41:528;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:41:908;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:42:543;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:43:287;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:18:43:665;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:43:916;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:44:446;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:44:617;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:45:083;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:45:411;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:46:024;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:46:439;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.14;-60.00;-77.00;29/04/2015 11:18:46:828;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:47:125;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:47:795;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:48:270;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:49:001;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:49:261;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:50:086;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:50:384;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:50:749;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:51:045;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.18;-62.00;-77.00;29/04/2015 11:18:51:364;0.50
Kontakt;FF:A6:7C:AF:B0:CB;0.16;-61.00;-77.00;29/04/2015 11:18:51:745;0.50
