Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:05:638;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:06:681;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:07:063;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:07:415;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:08:148;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:08:820;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:09:178;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:09:565;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:09:942;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:10:296;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:10:566;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:11:311;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:12:028;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:12:433;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:12:782;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:13:146;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:13:783;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:14:165;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:14:525;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:14:874;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:15:269;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:15:629;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:15:886;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:17:014;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:17:361;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:17:728;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:18:085;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:18:432;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:18:798;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:19:145;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:19:533;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:19:886;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:20:267;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:20:508;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:20:932;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:21:211;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:21:561;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:22:048;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:22:287;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:23:037;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:23:769;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:24:129;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:24:472;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:24:857;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:25:192;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:25:465;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:25:853;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:26:207;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:26:587;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:26:942;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:27:327;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:28:287;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:28:746;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:29:011;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:29:407;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:29:762;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:30:145;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:30:490;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:30:768;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:31:227;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:31:608;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:31:882;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:32:240;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:32:633;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:32:948;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:33:307;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:33:694;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:34:376;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:34:753;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:35:093;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:35:382;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:35:747;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:36:203;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:36:868;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:37:247;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:37:517;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:38:261;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:38:631;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.35;-68.00;-77.00;28/04/2015 18:03:38:997;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:39:378;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:39:721;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:39:990;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:41:047;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:41:816;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:42:092;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:42:463;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:43:228;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:43:602;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:43:951;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:44:224;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:44:580;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:45:043;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:45:309;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:45:717;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:46:060;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:46:782;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:47:160;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:47:520;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:48:210;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:48:554;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:48:939;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:49:278;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:49:598;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:49:988;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:50:339;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:50:716;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:51:062;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:51:369;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:51:754;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:52:093;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:52:476;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:52:812;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:53:194;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:53:454;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:53:923;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:54:177;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:54:633;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:54:907;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:55:244;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:55:636;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:55:999;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:56:339;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:56:736;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:57:077;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:57:482;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:57:721;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:58:423;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:59:174;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:59:554;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:59:903;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:00:590;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:00:911;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:01:291;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:01:645;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:02:045;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:02:325;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:02:783;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:04:137;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:04:880;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:05:227;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:05:607;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:06:321;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:06:934;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:07:312;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:07:712;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:08:063;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:08:443;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:04:08:791;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:09:160;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:09:530;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:10:242;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:04:10:487;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:10:868;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:11:271;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:11:680;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:12:373;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:12:638;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:13:037;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:13:680;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:04:14:104;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:14:464;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:14:798;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:15:156;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:15:546;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:15:826;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:16:533;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:16:884;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:17:685;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:18:374;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:19:072;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:20:081;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:20:505;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:21:225;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:21:571;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:21:879;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:22:256;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:23:016;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:23:357;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:23:733;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:24:079;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:24:467;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:24:817;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:25:063;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:04:25:451;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:25:800;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:26:177;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:26:530;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:26:863;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:27:242;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:27:587;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:27:971;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:04:28:322;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:28:701;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:29:047;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:29:309;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:04:29:699;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:30:060;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:30:454;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.35;-68.00;-77.00;28/04/2015 18:04:30:801;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:04:31:082;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:31:490;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:31:844;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:32:186;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:32:912;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:33:635;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:33:985;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:34:357;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:04:34:701;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:35:077;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:35:440;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:35:833;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:36:067;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:36:836;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:37:172;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:04:37:572;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:04:37:914;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:38:258;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:38:638;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:04:38:989;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:39:355;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:39:702;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.35;-68.00;-77.00;28/04/2015 18:04:40:090;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:40:763;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:41:496;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:04:41:769;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.35;-68.00;-77.00;28/04/2015 18:04:42:111;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:42:884;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:43:225;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:04:43:514;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:43:962;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:44:355;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:44:600;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:44:946;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:45:323;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:46:058;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:46:422;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:46:765;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:47:143;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:47:812;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:04:48:191;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:48:546;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:04:48:834;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:49:291;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:04:49:913;1.00
